26.5996890, 30.6324663, -96.4752856, 0.0000000
26.7059002, 30.6324667, -96.4752850, 0.0000000
26.8048186, 30.6324672, -96.4752844, 0.0000000
26.9049809, 30.6324676, -96.4752839, 0.0000000
27.0051069, 30.6324680, -96.4752834, 0.0000000
27.1040018, 30.6324685, -96.4752828, 0.0000000
27.2048974, 30.6324689, -96.4752823, 0.0000000
27.3049421, 30.6324694, -96.4752818, 0.0000000
27.4089541, 30.6324698, -96.4752813, 0.0000000
27.5075955, 30.6324703, -96.4752808, 0.0000000
27.6062295, 30.6324707, -96.4752804, 0.0000000
27.7073429, 30.6324712, -96.4752798, 0.0000000
27.8056636, 30.6324717, -96.4752794, 0.0000000
27.9059589, 30.6324722, -96.4752790, 0.0000000
28.0037997, 30.6324726, -96.4752785, 0.0000000
28.1036036, 30.6324732, -96.4752781, 0.0000000
28.2054932, 30.6324736, -96.4752776, 0.0000000
28.3037143, 30.6324742, -96.4752772, 0.0000000
28.4035215, 30.6324747, -96.4752768, 0.0000000
28.5038221, 30.6324752, -96.4752764, 0.0000000
28.6102984, 30.6324757, -96.4752760, 0.0000000
28.7027092, 30.6324762, -96.4752756, 0.0000000
28.8039267, 30.6324767, -96.4752753, 0.0000000
28.9026780, 30.6324773, -96.4752749, 0.0000000
29.0026503, 30.6324778, -96.4752746, 0.0000000
29.1040649, 30.6324784, -96.4752742, 0.0000000
29.2023101, 30.6324790, -96.4752739, 0.0000000
29.2972434, 30.6324795, -96.4752735, 0.0000000
29.4083233, 30.6324801, -96.4752732, 0.0000000
29.5109441, 30.6324806, -96.4752729, 0.0000000
29.6036479, 30.6324812, -96.4752727, 0.0000000
29.7056429, 30.6324818, -96.4752724, 0.0000000
29.8037834, 30.6324823, -96.4752721, 0.0000000
29.9037478, 30.6324829, -96.4752718, 0.0000000
30.0034382, 30.6324835, -96.4752715, 0.0000000
30.1026211, 30.6324841, -96.4752713, 0.0000000
30.1979787, 30.6324847, -96.4752710, 0.0000000
30.3032813, 30.6324853, -96.4752709, 0.0000000
30.4074550, 30.6324859, -96.4752707, 0.0000000
30.5080111, 30.6324864, -96.4752705, 0.0000000
30.6025844, 30.6324871, -96.4752703, 0.0000000
30.7027493, 30.6324877, -96.4752701, 0.0000000
30.8030496, 30.6324883, -96.4752699, 0.0000000
30.9033587, 30.6324889, -96.4752698, 0.0000000
31.0032177, 30.6324895, -96.4752696, 0.0000000
31.0990574, 30.6324901, -96.4752695, 0.0000000
31.2045138, 30.6324907, -96.4752693, 0.0000000
31.3027930, 30.6324913, -96.4752693, 0.0000000
31.4065931, 30.6324920, -96.4752691, 0.0000000
31.5040011, 30.6324926, -96.4752690, 0.0000000
31.6034844, 30.6324931, -96.4752690, 0.0000000
31.7031772, 30.6324937, -96.4752689, 0.0000000
31.8043964, 30.6324943, -96.4752689, 0.0000000
31.9034667, 30.6324950, -96.4752688, 0.0000000
31.9981983, 30.6324956, -96.4752687, 0.0000000
32.1041002, 30.6324962, -96.4752687, 0.0000000
32.2035131, 30.6324969, -96.4752687, 0.0000000
32.3028135, 30.6324975, -96.4752687, 0.0000000
32.4093425, 30.6324981, -96.4752687, 0.0000000
32.5111389, 30.6324988, -96.4752687, 0.0000000
32.6047604, 30.6324994, -96.4752687, 0.0000000
32.7048788, 30.6325000, -96.4752688, 0.0000000
32.8032444, 30.6325003, -96.4752686, 0.0000000
32.8985586, 30.6325003, -96.4752687, 0.0000000
33.0039942, 30.6325003, -96.4752687, 0.0000000
33.1029298, 30.6325003, -96.4752687, 0.0000000
33.2034488, 30.6325003, -96.4752687, 0.0000000
33.3044918, 30.6325003, -96.4752687, 0.0000000
33.4079409, 30.6325003, -96.4752687, 0.0000000
33.5093296, 30.6325003, -96.4752687, 0.0000000
33.6038561, 30.6325003, -96.4752687, 0.0000000
33.7027740, 30.6325003, -96.4752687, 0.0000000
33.7978051, 30.6325003, -96.4752687, 0.0000000
33.9033248, 30.6325003, -96.4752687, 0.0000000
34.0027740, 30.6325003, -96.4752687, 0.0000000
34.1025252, 30.6325003, -96.4752687, 0.0000000
34.2049184, 30.6325003, -96.4752687, 0.0000000
34.3034446, 30.6325003, -96.4752687, 0.0000000
34.4069743, 30.6325003, -96.4752687, 0.0000000
34.5036755, 30.6325003, -96.4752687, 0.0000000
34.6025441, 30.6325004, -96.4752686, 0.0000000
34.6980820, 30.6325003, -96.4752686, 0.0000000
34.8028388, 30.6325004, -96.4752686, 0.0000000
34.9021192, 30.6325003, -96.4752686, 0.0000000
35.0022714, 30.6325003, -96.4752686, 0.0000000
35.1027834, 30.6325003, -96.4752686, 0.0000000
35.2027590, 30.6325003, -96.4752686, 0.0000000
35.3018358, 30.6325003, -96.4752686, 0.0000000
35.4076653, 30.6325004, -96.4752686, 0.0000000
35.5090723, 30.6325004, -96.4752686, 0.0000000
35.5971987, 30.6325004, -96.4752685, 0.0000000
35.7007954, 30.6325003, -96.4752685, 0.0000000
35.7978678, 30.6325002, -96.4752686, 0.0000000
35.8980391, 30.6325002, -96.4752686, 0.0000000
35.9985430, 30.6325003, -96.4752686, 0.0000000
36.0993173, 30.6325002, -96.4752686, 0.0000000
36.1987238, 30.6325003, -96.4752686, 0.0000000
36.3000870, 30.6325003, -96.4752686, 0.0000000
36.4037168, 30.6325002, -96.4752686, 0.0000000
36.4972525, 30.6325003, -96.4752685, 0.0000000
36.6038003, 30.6325003, -96.4752685, 0.0000000
36.7003837, 30.6325003, -96.4752685, 0.0000000
36.7995100, 30.6325003, -96.4752685, 0.0000000
36.9008150, 30.6325003, -96.4752685, 0.0000000
37.0002565, 30.6325003, -96.4752685, 0.0000000
37.0996373, 30.6325003, -96.4752686, 0.0000000
37.2015316, 30.6325003, -96.4752685, 0.0000000
37.3002334, 30.6325003, -96.4752685, 0.0000000
37.3999007, 30.6325002, -96.4752685, 0.0000000
37.5039308, 30.6325004, -96.4752685, 0.0000000
37.6025059, 30.6325004, -96.4752686, 0.0000000
37.7015674, 30.6325004, -96.4752686, 0.0000000
37.8021104, 30.6325004, -96.4752686, 0.0000000
37.9004066, 30.6325004, -96.4752686, 0.0000000
38.0005801, 30.6325004, -96.4752686, 0.0000000
38.1016474, 30.6325004, -96.4752686, 0.0000000
38.2006645, 30.6325004, -96.4752686, 0.0000000
38.2959106, 30.6325004, -96.4752686, 0.0000000
38.4072025, 30.6325004, -96.4752686, 0.0000000
38.5075638, 30.6325004, -96.4752685, 0.0000000
38.6002028, 30.6325004, -96.4752685, 0.0000000
38.7007151, 30.6325004, -96.4752685, 0.0000000
38.7998950, 30.6325004, -96.4752685, 0.0000000
38.8997650, 30.6325005, -96.4752685, 0.0000000
39.0015051, 30.6325004, -96.4752685, 0.0000000
39.1003318, 30.6325004, -96.4752685, 0.0000000
39.1972313, 30.6325004, -96.4752685, 0.0000000
39.3009970, 30.6325004, -96.4752685, 0.0000000
39.4059513, 30.6325004, -96.4752685, 0.0000000
39.5100543, 30.6325005, -96.4752684, 0.0000000
39.6025567, 30.6325005, -96.4752684, 0.0000000
39.7014613, 30.6325005, -96.4752684, 0.0000000
39.8005342, 30.6325004, -96.4752684, 0.0000000
39.9015183, 30.6325005, -96.4752684, 0.0000000
40.0000970, 30.6325005, -96.4752684, 0.0000000
40.0960088, 30.6325004, -96.4752685, 0.0000000
40.2000074, 30.6325004, -96.4752684, 0.0000000
40.2988317, 30.6325005, -96.4752684, 0.0000000
40.4041564, 30.6325005, -96.4752684, 0.0000000
40.5066409, 30.6325005, -96.4752684, 0.0000000
40.5999424, 30.6325005, -96.4752684, 0.0000000
40.6994605, 30.6325005, -96.4752684, 0.0000000
40.8000405, 30.6325005, -96.4752685, 0.0000000
40.8990121, 30.6325005, -96.4752684, 0.0000000
40.9963450, 30.6325005, -96.4752684, 0.0000000
41.0999920, 30.6325005, -96.4752684, 0.0000000
41.1992478, 30.6325005, -96.4752684, 0.0000000
41.2989783, 30.6325005, -96.4752684, 0.0000000
41.4050965, 30.6325005, -96.4752684, 0.0000000
41.4996552, 30.6325005, -96.4752683, 0.0000000
41.5993855, 30.6325005, -96.4752683, 0.0000000
41.6997738, 30.6325004, -96.4752682, 0.0000000
41.7997499, 30.6325004, -96.4752682, 0.0000000
41.8955934, 30.6325005, -96.4752682, 0.0000000
42.0002594, 30.6325004, -96.4752683, 0.0000000
42.0994508, 30.6325004, -96.4752682, 0.0000000
42.1996191, 30.6325004, -96.4752682, 0.0000000
42.3000400, 30.6325005, -96.4752683, 0.0000000
42.4112120, 30.6325005, -96.4752682, 0.0000000
42.4994569, 30.6325004, -96.4752682, 0.0000000
42.5999637, 30.6325004, -96.4752682, 0.0000000
42.6993790, 30.6325004, -96.4752682, 0.0000000
42.7957313, 30.6325004, -96.4752682, 0.0000000
42.9000320, 30.6325004, -96.4752682, 0.0000000
42.9997785, 30.6325004, -96.4752682, 0.0000000
43.0998638, 30.6325004, -96.4752682, 0.0000000
43.2006023, 30.6325004, -96.4752682, 0.0000000
43.2988720, 30.6325004, -96.4752682, 0.0000000
